,id,value,date,type,event_id,event_type,datetime,start_time
223,3273,1024.76,2021-02-11T01:31:05.515Z,pressure,2,normal_breathing,31:05.5,2021-02-11T01:31:00.243Z
224,3180,32.29,2021-02-11T01:31:05.528Z,temperature,2,normal_breathing,31:05.5,2021-02-11T01:31:00.243Z
225,3272,1024.73,2021-02-11T01:31:05.556Z,pressure,2,normal_breathing,31:05.6,2021-02-11T01:31:00.243Z
226,3179,32.27,2021-02-11T01:31:05.583Z,temperature,2,normal_breathing,31:05.6,2021-02-11T01:31:00.243Z
227,3271,1024.79,2021-02-11T01:31:05.597Z,pressure,2,normal_breathing,31:05.6,2021-02-11T01:31:00.243Z
228,3178,32.29,2021-02-11T01:31:05.638Z,temperature,2,normal_breathing,31:05.6,2021-02-11T01:31:00.243Z
229,3270,1024.81,2021-02-11T01:31:05.639Z,pressure,2,normal_breathing,31:05.6,2021-02-11T01:31:00.243Z
230,3269,1024.82,2021-02-11T01:31:05.680Z,pressure,2,normal_breathing,31:05.7,2021-02-11T01:31:00.243Z
231,3177,32.25,2021-02-11T01:31:05.693Z,temperature,2,normal_breathing,31:05.7,2021-02-11T01:31:00.243Z
232,3268,1024.76,2021-02-11T01:31:05.721Z,pressure,2,normal_breathing,31:05.7,2021-02-11T01:31:00.243Z
233,3176,32.27,2021-02-11T01:31:05.748Z,temperature,2,normal_breathing,31:05.7,2021-02-11T01:31:00.243Z
234,3267,1024.73,2021-02-11T01:31:05.762Z,pressure,2,normal_breathing,31:05.8,2021-02-11T01:31:00.243Z
235,3175,32.27,2021-02-11T01:31:05.803Z,temperature,2,normal_breathing,31:05.8,2021-02-11T01:31:00.243Z
236,3266,1024.76,2021-02-11T01:31:05.804Z,pressure,2,normal_breathing,31:05.8,2021-02-11T01:31:00.243Z
237,3265,1024.77,2021-02-11T01:31:05.845Z,pressure,2,normal_breathing,31:05.8,2021-02-11T01:31:00.243Z
238,3174,32.2,2021-02-11T01:31:05.858Z,temperature,2,normal_breathing,31:05.9,2021-02-11T01:31:00.243Z
239,3264,1024.73,2021-02-11T01:31:05.886Z,pressure,2,normal_breathing,31:05.9,2021-02-11T01:31:00.243Z
240,3173,32.12,2021-02-11T01:31:05.913Z,temperature,2,normal_breathing,31:05.9,2021-02-11T01:31:00.243Z
241,3263,1024.77,2021-02-11T01:31:05.927Z,pressure,2,normal_breathing,31:05.9,2021-02-11T01:31:00.243Z
242,3172,32.09,2021-02-11T01:31:05.968Z,temperature,2,normal_breathing,31:06.0,2021-02-11T01:31:00.243Z
243,3262,1024.83,2021-02-11T01:31:05.969Z,pressure,2,normal_breathing,31:06.0,2021-02-11T01:31:00.243Z
244,3261,1024.81,2021-02-11T01:31:06.010Z,pressure,2,normal_breathing,31:06.0,2021-02-11T01:31:00.243Z
245,3171,32.05,2021-02-11T01:31:06.023Z,temperature,2,normal_breathing,31:06.0,2021-02-11T01:31:00.243Z
246,3260,1024.87,2021-02-11T01:31:06.051Z,pressure,2,normal_breathing,31:06.1,2021-02-11T01:31:00.243Z
247,3170,32,2021-02-11T01:31:06.078Z,temperature,2,normal_breathing,31:06.1,2021-02-11T01:31:00.243Z
248,3259,1024.94,2021-02-11T01:31:06.092Z,pressure,2,normal_breathing,31:06.1,2021-02-11T01:31:00.243Z
249,3169,31.97,2021-02-11T01:31:06.133Z,temperature,2,normal_breathing,31:06.1,2021-02-11T01:31:00.243Z
250,3258,1025.05,2021-02-11T01:31:06.134Z,pressure,2,normal_breathing,31:06.1,2021-02-11T01:31:00.243Z
251,3257,1025.06,2021-02-11T01:31:06.175Z,pressure,2,normal_breathing,31:06.2,2021-02-11T01:31:00.243Z
252,3168,31.94,2021-02-11T01:31:06.188Z,temperature,2,normal_breathing,31:06.2,2021-02-11T01:31:00.243Z
253,3256,1025.09,2021-02-11T01:31:06.216Z,pressure,2,normal_breathing,31:06.2,2021-02-11T01:31:00.243Z
254,3167,31.86,2021-02-11T01:31:06.243Z,temperature,2,normal_breathing,31:06.2,2021-02-11T01:31:00.243Z
255,3255,1025.04,2021-02-11T01:31:06.258Z,pressure,2,normal_breathing,31:06.3,2021-02-11T01:31:00.243Z
256,3166,31.88,2021-02-11T01:31:06.298Z,temperature,2,normal_breathing,31:06.3,2021-02-11T01:31:00.243Z
257,3254,1025.08,2021-02-11T01:31:06.299Z,pressure,2,normal_breathing,31:06.3,2021-02-11T01:31:00.243Z
258,3253,1025.18,2021-02-11T01:31:06.340Z,pressure,2,normal_breathing,31:06.3,2021-02-11T01:31:00.243Z
259,3165,31.83,2021-02-11T01:31:06.353Z,temperature,2,normal_breathing,31:06.4,2021-02-11T01:31:00.243Z
260,3252,1025.27,2021-02-11T01:31:06.381Z,pressure,2,normal_breathing,31:06.4,2021-02-11T01:31:00.243Z
261,3164,31.75,2021-02-11T01:31:06.408Z,temperature,2,normal_breathing,31:06.4,2021-02-11T01:31:00.243Z
262,3251,1025.37,2021-02-11T01:31:06.423Z,pressure,2,normal_breathing,31:06.4,2021-02-11T01:31:00.243Z
263,3163,31.79,2021-02-11T01:31:06.463Z,temperature,2,normal_breathing,31:06.5,2021-02-11T01:31:00.243Z
264,3250,1025.43,2021-02-11T01:31:06.464Z,pressure,2,normal_breathing,31:06.5,2021-02-11T01:31:00.243Z
265,3249,1025.45,2021-02-11T01:31:06.505Z,pressure,2,normal_breathing,31:06.5,2021-02-11T01:31:00.243Z
266,3162,31.72,2021-02-11T01:31:06.518Z,temperature,2,normal_breathing,31:06.5,2021-02-11T01:31:00.243Z
267,3248,1025.54,2021-02-11T01:31:06.546Z,pressure,2,normal_breathing,31:06.5,2021-02-11T01:31:00.243Z
268,3161,31.74,2021-02-11T01:31:06.573Z,temperature,2,normal_breathing,31:06.6,2021-02-11T01:31:00.243Z
269,3247,1025.58,2021-02-11T01:31:06.588Z,pressure,2,normal_breathing,31:06.6,2021-02-11T01:31:00.243Z
270,3160,31.67,2021-02-11T01:31:06.628Z,temperature,2,normal_breathing,31:06.6,2021-02-11T01:31:00.243Z
271,3246,1025.63,2021-02-11T01:31:06.629Z,pressure,2,normal_breathing,31:06.6,2021-02-11T01:31:00.243Z
272,3245,1025.65,2021-02-11T01:31:06.670Z,pressure,2,normal_breathing,31:06.7,2021-02-11T01:31:00.243Z
273,3159,31.64,2021-02-11T01:31:06.683Z,temperature,2,normal_breathing,31:06.7,2021-02-11T01:31:00.243Z
274,3244,1025.61,2021-02-11T01:31:06.711Z,pressure,2,normal_breathing,31:06.7,2021-02-11T01:31:00.243Z
275,3158,31.6,2021-02-11T01:31:06.738Z,temperature,2,normal_breathing,31:06.7,2021-02-11T01:31:00.243Z
276,3243,1025.65,2021-02-11T01:31:06.753Z,pressure,2,normal_breathing,31:06.8,2021-02-11T01:31:00.243Z
277,3157,31.6,2021-02-11T01:31:06.793Z,temperature,2,normal_breathing,31:06.8,2021-02-11T01:31:00.243Z
278,3242,1025.69,2021-02-11T01:31:06.794Z,pressure,2,normal_breathing,31:06.8,2021-02-11T01:31:00.243Z
279,3241,1025.59,2021-02-11T01:31:06.835Z,pressure,2,normal_breathing,31:06.8,2021-02-11T01:31:00.243Z
280,3156,31.6,2021-02-11T01:31:06.848Z,temperature,2,normal_breathing,31:06.8,2021-02-11T01:31:00.243Z
281,3240,1025.65,2021-02-11T01:31:06.876Z,pressure,2,normal_breathing,31:06.9,2021-02-11T01:31:00.243Z
282,3155,31.54,2021-02-11T01:31:06.903Z,temperature,2,normal_breathing,31:06.9,2021-02-11T01:31:00.243Z
283,3239,1025.72,2021-02-11T01:31:06.918Z,pressure,2,normal_breathing,31:06.9,2021-02-11T01:31:00.243Z
284,3154,31.54,2021-02-11T01:31:06.958Z,temperature,2,normal_breathing,31:07.0,2021-02-11T01:31:00.243Z
285,3238,1025.66,2021-02-11T01:31:06.959Z,pressure,2,normal_breathing,31:07.0,2021-02-11T01:31:00.243Z
286,3237,1025.59,2021-02-11T01:31:07.000Z,pressure,2,normal_breathing,31:07.0,2021-02-11T01:31:00.243Z
287,3153,31.52,2021-02-11T01:31:07.013Z,temperature,2,normal_breathing,31:07.0,2021-02-11T01:31:00.243Z
288,3236,1025.6,2021-02-11T01:31:07.041Z,pressure,2,normal_breathing,31:07.0,2021-02-11T01:31:00.243Z
289,3152,31.54,2021-02-11T01:31:07.069Z,temperature,2,normal_breathing,31:07.1,2021-02-11T01:31:00.243Z
290,3235,1025.56,2021-02-11T01:31:07.083Z,pressure,2,normal_breathing,31:07.1,2021-02-11T01:31:00.243Z
291,3151,31.51,2021-02-11T01:31:07.124Z,temperature,2,normal_breathing,31:07.1,2021-02-11T01:31:00.243Z
292,3234,1025.57,2021-02-11T01:31:07.124Z,pressure,2,normal_breathing,31:07.1,2021-02-11T01:31:00.243Z
293,3233,1025.6,2021-02-11T01:31:07.165Z,pressure,2,normal_breathing,31:07.2,2021-02-11T01:31:00.243Z
294,3150,31.46,2021-02-11T01:31:07.179Z,temperature,2,normal_breathing,31:07.2,2021-02-11T01:31:00.243Z
295,3232,1025.56,2021-02-11T01:31:07.206Z,pressure,2,normal_breathing,31:07.2,2021-02-11T01:31:00.243Z
296,3149,31.44,2021-02-11T01:31:07.234Z,temperature,2,normal_breathing,31:07.2,2021-02-11T01:31:00.243Z
297,3231,1025.53,2021-02-11T01:31:07.248Z,pressure,2,normal_breathing,31:07.2,2021-02-11T01:31:00.243Z
298,3148,31.41,2021-02-11T01:31:07.289Z,temperature,2,normal_breathing,31:07.3,2021-02-11T01:31:00.243Z
299,3230,1025.49,2021-02-11T01:31:07.289Z,pressure,2,normal_breathing,31:07.3,2021-02-11T01:31:00.243Z
300,3229,1025.44,2021-02-11T01:31:07.330Z,pressure,2,normal_breathing,31:07.3,2021-02-11T01:31:00.243Z
301,3147,31.4,2021-02-11T01:31:07.344Z,temperature,2,normal_breathing,31:07.3,2021-02-11T01:31:00.243Z
302,3228,1025.4,2021-02-11T01:31:07.371Z,pressure,2,normal_breathing,31:07.4,2021-02-11T01:31:00.243Z
303,3146,31.37,2021-02-11T01:31:07.399Z,temperature,2,normal_breathing,31:07.4,2021-02-11T01:31:00.243Z
304,3227,1025.43,2021-02-11T01:31:07.413Z,pressure,2,normal_breathing,31:07.4,2021-02-11T01:31:00.243Z
305,3145,31.35,2021-02-11T01:31:07.454Z,temperature,2,normal_breathing,31:07.5,2021-02-11T01:31:00.243Z
306,3226,1025.44,2021-02-11T01:31:07.454Z,pressure,2,normal_breathing,31:07.5,2021-02-11T01:31:00.243Z
307,3225,1025.4,2021-02-11T01:31:07.495Z,pressure,2,normal_breathing,31:07.5,2021-02-11T01:31:00.243Z
308,3144,31.31,2021-02-11T01:31:07.509Z,temperature,2,normal_breathing,31:07.5,2021-02-11T01:31:00.243Z
309,3416,1025.32,2021-02-11T01:31:07.535Z,pressure,2,normal_breathing,31:07.5,2021-02-11T01:31:00.243Z
310,3143,31.29,2021-02-11T01:31:07.564Z,temperature,2,normal_breathing,31:07.6,2021-02-11T01:31:00.243Z
311,3415,1025.28,2021-02-11T01:31:07.576Z,pressure,2,normal_breathing,31:07.6,2021-02-11T01:31:00.243Z
312,3414,1025.24,2021-02-11T01:31:07.617Z,pressure,2,normal_breathing,31:07.6,2021-02-11T01:31:00.243Z
313,3142,31.25,2021-02-11T01:31:07.619Z,temperature,2,normal_breathing,31:07.6,2021-02-11T01:31:00.243Z
314,3413,1025.25,2021-02-11T01:31:07.658Z,pressure,2,normal_breathing,31:07.7,2021-02-11T01:31:00.243Z
315,3141,31.23,2021-02-11T01:31:07.674Z,temperature,2,normal_breathing,31:07.7,2021-02-11T01:31:00.243Z
316,3412,1025.23,2021-02-11T01:31:07.700Z,pressure,2,normal_breathing,31:07.7,2021-02-11T01:31:00.243Z
317,3140,31.27,2021-02-11T01:31:07.729Z,temperature,2,normal_breathing,31:07.7,2021-02-11T01:31:00.243Z
318,3411,1025.22,2021-02-11T01:31:07.741Z,pressure,2,normal_breathing,31:07.7,2021-02-11T01:31:00.243Z
319,3410,1025.23,2021-02-11T01:31:07.782Z,pressure,2,normal_breathing,31:07.8,2021-02-11T01:31:00.243Z
320,3139,31.25,2021-02-11T01:31:07.784Z,temperature,2,normal_breathing,31:07.8,2021-02-11T01:31:00.243Z
321,3409,1025.18,2021-02-11T01:31:07.823Z,pressure,2,normal_breathing,31:07.8,2021-02-11T01:31:00.243Z
322,3138,31.28,2021-02-11T01:31:07.839Z,temperature,2,normal_breathing,31:07.8,2021-02-11T01:31:00.243Z
323,3408,1025.17,2021-02-11T01:31:07.865Z,pressure,2,normal_breathing,31:07.9,2021-02-11T01:31:00.243Z
324,3137,31.35,2021-02-11T01:31:07.894Z,temperature,2,normal_breathing,31:07.9,2021-02-11T01:31:00.243Z
325,3407,1025.07,2021-02-11T01:31:07.906Z,pressure,2,normal_breathing,31:07.9,2021-02-11T01:31:00.243Z
326,3406,1025.06,2021-02-11T01:31:07.947Z,pressure,2,normal_breathing,31:07.9,2021-02-11T01:31:00.243Z
327,3136,31.36,2021-02-11T01:31:07.949Z,temperature,2,normal_breathing,31:07.9,2021-02-11T01:31:00.243Z
328,3405,1025.02,2021-02-11T01:31:07.988Z,pressure,2,normal_breathing,31:08.0,2021-02-11T01:31:00.243Z
329,3135,31.48,2021-02-11T01:31:08.004Z,temperature,2,normal_breathing,31:08.0,2021-02-11T01:31:00.243Z
330,3404,1024.99,2021-02-11T01:31:08.030Z,pressure,2,normal_breathing,31:08.0,2021-02-11T01:31:00.243Z
331,3134,31.51,2021-02-11T01:31:08.059Z,temperature,2,normal_breathing,31:08.1,2021-02-11T01:31:00.243Z
332,3403,1024.99,2021-02-11T01:31:08.071Z,pressure,2,normal_breathing,31:08.1,2021-02-11T01:31:00.243Z
333,3402,1024.99,2021-02-11T01:31:08.112Z,pressure,2,normal_breathing,31:08.1,2021-02-11T01:31:00.243Z
334,3133,31.54,2021-02-11T01:31:08.114Z,temperature,2,normal_breathing,31:08.1,2021-02-11T01:31:00.243Z
335,3401,1024.96,2021-02-11T01:31:08.153Z,pressure,2,normal_breathing,31:08.2,2021-02-11T01:31:00.243Z
336,3132,31.63,2021-02-11T01:31:08.169Z,temperature,2,normal_breathing,31:08.2,2021-02-11T01:31:00.243Z
337,3400,1024.95,2021-02-11T01:31:08.195Z,pressure,2,normal_breathing,31:08.2,2021-02-11T01:31:00.243Z
338,3131,31.69,2021-02-11T01:31:08.224Z,temperature,2,normal_breathing,31:08.2,2021-02-11T01:31:00.243Z
339,3399,1024.93,2021-02-11T01:31:08.236Z,pressure,2,normal_breathing,31:08.2,2021-02-11T01:31:00.243Z
340,3398,1024.91,2021-02-11T01:31:08.277Z,pressure,2,normal_breathing,31:08.3,2021-02-11T01:31:00.243Z
341,3130,31.8,2021-02-11T01:31:08.279Z,temperature,2,normal_breathing,31:08.3,2021-02-11T01:31:00.243Z
342,3397,1024.93,2021-02-11T01:31:08.319Z,pressure,2,normal_breathing,31:08.3,2021-02-11T01:31:00.243Z
343,3129,31.9,2021-02-11T01:31:08.334Z,temperature,2,normal_breathing,31:08.3,2021-02-11T01:31:00.243Z
344,3396,1024.93,2021-02-11T01:31:08.360Z,pressure,2,normal_breathing,31:08.4,2021-02-11T01:31:00.243Z
345,3128,31.93,2021-02-11T01:31:08.389Z,temperature,2,normal_breathing,31:08.4,2021-02-11T01:31:00.243Z
346,3395,1024.93,2021-02-11T01:31:08.401Z,pressure,2,normal_breathing,31:08.4,2021-02-11T01:31:00.243Z
347,3394,1024.92,2021-02-11T01:31:08.442Z,pressure,2,normal_breathing,31:08.4,2021-02-11T01:31:00.243Z
348,3127,32.01,2021-02-11T01:31:08.444Z,temperature,2,normal_breathing,31:08.4,2021-02-11T01:31:00.243Z
349,3393,1024.92,2021-02-11T01:31:08.484Z,pressure,2,normal_breathing,31:08.5,2021-02-11T01:31:00.243Z
350,3126,32.07,2021-02-11T01:31:08.499Z,temperature,2,normal_breathing,31:08.5,2021-02-11T01:31:00.243Z
351,3392,1024.88,2021-02-11T01:31:08.525Z,pressure,2,normal_breathing,31:08.5,2021-02-11T01:31:00.243Z
352,3125,32.09,2021-02-11T01:31:08.554Z,temperature,2,normal_breathing,31:08.6,2021-02-11T01:31:00.243Z
353,3391,1024.88,2021-02-11T01:31:08.566Z,pressure,2,normal_breathing,31:08.6,2021-02-11T01:31:00.243Z
354,3516,32.23,2021-02-11T01:31:08.598Z,temperature,2,normal_breathing,31:08.6,2021-02-11T01:31:00.243Z
355,3390,1024.87,2021-02-11T01:31:08.607Z,pressure,2,normal_breathing,31:08.6,2021-02-11T01:31:00.243Z
356,3389,1024.83,2021-02-11T01:31:08.649Z,pressure,2,normal_breathing,31:08.6,2021-02-11T01:31:00.243Z
357,3515,32.24,2021-02-11T01:31:08.653Z,temperature,2,normal_breathing,31:08.7,2021-02-11T01:31:00.243Z
358,3388,1024.87,2021-02-11T01:31:08.690Z,pressure,2,normal_breathing,31:08.7,2021-02-11T01:31:00.243Z
359,3514,32.26,2021-02-11T01:31:08.708Z,temperature,2,normal_breathing,31:08.7,2021-02-11T01:31:00.243Z
360,3387,1024.83,2021-02-11T01:31:08.731Z,pressure,2,normal_breathing,31:08.7,2021-02-11T01:31:00.243Z
361,3513,32.38,2021-02-11T01:31:08.763Z,temperature,2,normal_breathing,31:08.8,2021-02-11T01:31:00.243Z
362,3386,1024.86,2021-02-11T01:31:08.772Z,pressure,2,normal_breathing,31:08.8,2021-02-11T01:31:00.243Z
363,3385,1024.86,2021-02-11T01:31:08.814Z,pressure,2,normal_breathing,31:08.8,2021-02-11T01:31:00.243Z
364,3512,32.41,2021-02-11T01:31:08.818Z,temperature,2,normal_breathing,31:08.8,2021-02-11T01:31:00.243Z
365,3384,1024.8,2021-02-11T01:31:08.855Z,pressure,2,normal_breathing,31:08.9,2021-02-11T01:31:00.243Z
366,3511,32.46,2021-02-11T01:31:08.873Z,temperature,2,normal_breathing,31:08.9,2021-02-11T01:31:00.243Z
367,3383,1024.76,2021-02-11T01:31:08.896Z,pressure,2,normal_breathing,31:08.9,2021-02-11T01:31:00.243Z
368,3510,32.53,2021-02-11T01:31:08.928Z,temperature,2,normal_breathing,31:08.9,2021-02-11T01:31:00.243Z
369,3382,1024.7,2021-02-11T01:31:08.937Z,pressure,2,normal_breathing,31:08.9,2021-02-11T01:31:00.243Z
370,3381,1024.7,2021-02-11T01:31:08.979Z,pressure,2,normal_breathing,31:09.0,2021-02-11T01:31:00.243Z
371,3509,32.56,2021-02-11T01:31:08.983Z,temperature,2,normal_breathing,31:09.0,2021-02-11T01:31:00.243Z
372,3380,1024.73,2021-02-11T01:31:09.020Z,pressure,2,normal_breathing,31:09.0,2021-02-11T01:31:00.243Z
373,3508,32.58,2021-02-11T01:31:09.038Z,temperature,2,normal_breathing,31:09.0,2021-02-11T01:31:00.243Z
374,3379,1024.79,2021-02-11T01:31:09.061Z,pressure,2,normal_breathing,31:09.1,2021-02-11T01:31:00.243Z
375,3507,32.61,2021-02-11T01:31:09.093Z,temperature,2,normal_breathing,31:09.1,2021-02-11T01:31:00.243Z
376,3378,1024.82,2021-02-11T01:31:09.102Z,pressure,2,normal_breathing,31:09.1,2021-02-11T01:31:00.243Z
377,3377,1024.87,2021-02-11T01:31:09.144Z,pressure,2,normal_breathing,31:09.1,2021-02-11T01:31:00.243Z
378,3506,32.66,2021-02-11T01:31:09.148Z,temperature,2,normal_breathing,31:09.1,2021-02-11T01:31:00.243Z
379,3376,1024.93,2021-02-11T01:31:09.185Z,pressure,2,normal_breathing,31:09.2,2021-02-11T01:31:00.243Z
380,3505,32.69,2021-02-11T01:31:09.203Z,temperature,2,normal_breathing,31:09.2,2021-02-11T01:31:00.243Z
381,3375,1025.02,2021-02-11T01:31:09.226Z,pressure,2,normal_breathing,31:09.2,2021-02-11T01:31:00.243Z
382,3504,32.69,2021-02-11T01:31:09.258Z,temperature,2,normal_breathing,31:09.3,2021-02-11T01:31:00.243Z
383,3374,1025.06,2021-02-11T01:31:09.267Z,pressure,2,normal_breathing,31:09.3,2021-02-11T01:31:00.243Z
384,3373,1025.11,2021-02-11T01:31:09.309Z,pressure,2,normal_breathing,31:09.3,2021-02-11T01:31:00.243Z
385,3503,32.78,2021-02-11T01:31:09.313Z,temperature,2,normal_breathing,31:09.3,2021-02-11T01:31:00.243Z
386,3372,1025.08,2021-02-11T01:31:09.350Z,pressure,2,normal_breathing,31:09.3,2021-02-11T01:31:00.243Z
387,3502,32.78,2021-02-11T01:31:09.368Z,temperature,2,normal_breathing,31:09.4,2021-02-11T01:31:00.243Z
388,3371,1025.15,2021-02-11T01:31:09.391Z,pressure,2,normal_breathing,31:09.4,2021-02-11T01:31:00.243Z
389,3501,32.79,2021-02-11T01:31:09.423Z,temperature,2,normal_breathing,31:09.4,2021-02-11T01:31:00.243Z
390,3370,1025.14,2021-02-11T01:31:09.432Z,pressure,2,normal_breathing,31:09.4,2021-02-11T01:31:00.243Z
391,3369,1025.22,2021-02-11T01:31:09.474Z,pressure,2,normal_breathing,31:09.5,2021-02-11T01:31:00.243Z
392,3500,32.81,2021-02-11T01:31:09.478Z,temperature,2,normal_breathing,31:09.5,2021-02-11T01:31:00.243Z
393,3368,1025.25,2021-02-11T01:31:09.515Z,pressure,2,normal_breathing,31:09.5,2021-02-11T01:31:00.243Z
394,3499,32.79,2021-02-11T01:31:09.533Z,temperature,2,normal_breathing,31:09.5,2021-02-11T01:31:00.243Z
395,3367,1025.23,2021-02-11T01:31:09.556Z,pressure,2,normal_breathing,31:09.6,2021-02-11T01:31:00.243Z
396,3498,32.79,2021-02-11T01:31:09.588Z,temperature,2,normal_breathing,31:09.6,2021-02-11T01:31:00.243Z
397,3366,1025.26,2021-02-11T01:31:09.597Z,pressure,2,normal_breathing,31:09.6,2021-02-11T01:31:00.243Z
398,3365,1025.26,2021-02-11T01:31:09.639Z,pressure,2,normal_breathing,31:09.6,2021-02-11T01:31:00.243Z
399,3497,32.83,2021-02-11T01:31:09.643Z,temperature,2,normal_breathing,31:09.6,2021-02-11T01:31:00.243Z
400,3364,1025.23,2021-02-11T01:31:09.680Z,pressure,2,normal_breathing,31:09.7,2021-02-11T01:31:00.243Z
401,3496,32.77,2021-02-11T01:31:09.698Z,temperature,2,normal_breathing,31:09.7,2021-02-11T01:31:00.243Z
402,3363,1025.32,2021-02-11T01:31:09.721Z,pressure,2,normal_breathing,31:09.7,2021-02-11T01:31:00.243Z
403,3495,32.71,2021-02-11T01:31:09.753Z,temperature,2,normal_breathing,31:09.8,2021-02-11T01:31:00.243Z
404,3362,1025.29,2021-02-11T01:31:09.762Z,pressure,2,normal_breathing,31:09.8,2021-02-11T01:31:00.243Z
405,3361,1025.29,2021-02-11T01:31:09.804Z,pressure,2,normal_breathing,31:09.8,2021-02-11T01:31:00.243Z
406,3494,32.63,2021-02-11T01:31:09.808Z,temperature,2,normal_breathing,31:09.8,2021-02-11T01:31:00.243Z
407,3360,1025.3,2021-02-11T01:31:09.845Z,pressure,2,normal_breathing,31:09.8,2021-02-11T01:31:00.243Z
408,3493,32.5,2021-02-11T01:31:09.863Z,temperature,2,normal_breathing,31:09.9,2021-02-11T01:31:00.243Z
409,3359,1025.27,2021-02-11T01:31:09.886Z,pressure,2,normal_breathing,31:09.9,2021-02-11T01:31:00.243Z
410,3492,32.4,2021-02-11T01:31:09.918Z,temperature,2,normal_breathing,31:09.9,2021-02-11T01:31:00.243Z
411,3358,1025.22,2021-02-11T01:31:09.927Z,pressure,2,normal_breathing,31:09.9,2021-02-11T01:31:00.243Z
412,3357,1025.2,2021-02-11T01:31:09.969Z,pressure,2,normal_breathing,31:10.0,2021-02-11T01:31:00.243Z
413,3491,32.32,2021-02-11T01:31:09.973Z,temperature,2,normal_breathing,31:10.0,2021-02-11T01:31:00.243Z
414,3356,1025.21,2021-02-11T01:31:10.010Z,pressure,2,normal_breathing,31:10.0,2021-02-11T01:31:00.243Z
415,3490,32.24,2021-02-11T01:31:10.028Z,temperature,2,normal_breathing,31:10.0,2021-02-11T01:31:00.243Z
416,3355,1025.17,2021-02-11T01:31:10.051Z,pressure,2,normal_breathing,31:10.1,2021-02-11T01:31:00.243Z
417,3489,32.18,2021-02-11T01:31:10.083Z,temperature,2,normal_breathing,31:10.1,2021-02-11T01:31:00.243Z
418,3354,1025.2,2021-02-11T01:31:10.092Z,pressure,2,normal_breathing,31:10.1,2021-02-11T01:31:00.243Z
419,3353,1025.2,2021-02-11T01:31:10.134Z,pressure,2,normal_breathing,31:10.1,2021-02-11T01:31:00.243Z
420,3488,32.09,2021-02-11T01:31:10.139Z,temperature,2,normal_breathing,31:10.1,2021-02-11T01:31:00.243Z
421,3352,1025.2,2021-02-11T01:31:10.175Z,pressure,2,normal_breathing,31:10.2,2021-02-11T01:31:00.243Z
422,3487,32.02,2021-02-11T01:31:10.194Z,temperature,2,normal_breathing,31:10.2,2021-02-11T01:31:00.243Z
423,3351,1025.21,2021-02-11T01:31:10.216Z,pressure,2,normal_breathing,31:10.2,2021-02-11T01:31:00.243Z
424,3486,31.97,2021-02-11T01:31:10.249Z,temperature,2,normal_breathing,31:10.2,2021-02-11T01:31:00.243Z
425,3350,1025.2,2021-02-11T01:31:10.257Z,pressure,2,normal_breathing,31:10.3,2021-02-11T01:31:00.243Z
426,3349,1025.17,2021-02-11T01:31:10.299Z,pressure,2,normal_breathing,31:10.3,2021-02-11T01:31:00.243Z
427,3485,31.92,2021-02-11T01:31:10.304Z,temperature,2,normal_breathing,31:10.3,2021-02-11T01:31:00.243Z
428,3348,1025.21,2021-02-11T01:31:10.340Z,pressure,2,normal_breathing,31:10.3,2021-02-11T01:31:00.243Z
429,3484,31.88,2021-02-11T01:31:10.359Z,temperature,2,normal_breathing,31:10.4,2021-02-11T01:31:00.243Z
430,3347,1025.18,2021-02-11T01:31:10.381Z,pressure,2,normal_breathing,31:10.4,2021-02-11T01:31:00.243Z
431,3483,31.86,2021-02-11T01:31:10.414Z,temperature,2,normal_breathing,31:10.4,2021-02-11T01:31:00.243Z
432,3346,1025.09,2021-02-11T01:31:10.422Z,pressure,2,normal_breathing,31:10.4,2021-02-11T01:31:00.243Z
433,3345,1025.08,2021-02-11T01:31:10.464Z,pressure,2,normal_breathing,31:10.5,2021-02-11T01:31:00.243Z
434,3482,31.83,2021-02-11T01:31:10.469Z,temperature,2,normal_breathing,31:10.5,2021-02-11T01:31:00.243Z
435,3344,1025.01,2021-02-11T01:31:10.505Z,pressure,2,normal_breathing,31:10.5,2021-02-11T01:31:00.243Z
436,3481,31.75,2021-02-11T01:31:10.524Z,temperature,2,normal_breathing,31:10.5,2021-02-11T01:31:00.243Z
437,3343,1025.05,2021-02-11T01:31:10.546Z,pressure,2,normal_breathing,31:10.5,2021-02-11T01:31:00.243Z
438,3480,31.7,2021-02-11T01:31:10.579Z,temperature,2,normal_breathing,31:10.6,2021-02-11T01:31:00.243Z
439,3342,1025.01,2021-02-11T01:31:10.587Z,pressure,2,normal_breathing,31:10.6,2021-02-11T01:31:00.243Z
440,3341,1025,2021-02-11T01:31:10.629Z,pressure,2,normal_breathing,31:10.6,2021-02-11T01:31:00.243Z
441,3479,31.69,2021-02-11T01:31:10.634Z,temperature,2,normal_breathing,31:10.6,2021-02-11T01:31:00.243Z
442,3340,1024.9,2021-02-11T01:31:10.670Z,pressure,2,normal_breathing,31:10.7,2021-02-11T01:31:00.243Z
443,3478,31.63,2021-02-11T01:31:10.689Z,temperature,2,normal_breathing,31:10.7,2021-02-11T01:31:00.243Z
444,3339,1024.87,2021-02-11T01:31:10.711Z,pressure,2,normal_breathing,31:10.7,2021-02-11T01:31:00.243Z
445,3477,31.6,2021-02-11T01:31:10.744Z,temperature,2,normal_breathing,31:10.7,2021-02-11T01:31:00.243Z
