,id,value,date,type,event_id,event_type,datetime,start_time
223,2458,30.24,2021-02-11T02:08:57.040Z,temperature,2,normal_breathing,08:57.0,2021-02-11T02:08:51.770Z
224,2550,1025.07,2021-02-11T02:08:57.052Z,pressure,2,normal_breathing,08:57.1,2021-02-11T02:08:51.770Z
225,2549,1025.03,2021-02-11T02:08:57.093Z,pressure,2,normal_breathing,08:57.1,2021-02-11T02:08:51.770Z
226,2457,30.24,2021-02-11T02:08:57.095Z,temperature,2,normal_breathing,08:57.1,2021-02-11T02:08:51.770Z
227,2548,1025.05,2021-02-11T02:08:57.134Z,pressure,2,normal_breathing,08:57.1,2021-02-11T02:08:51.770Z
228,2456,30.3,2021-02-11T02:08:57.150Z,temperature,2,normal_breathing,08:57.1,2021-02-11T02:08:51.770Z
229,2547,1025.03,2021-02-11T02:08:57.176Z,pressure,2,normal_breathing,08:57.2,2021-02-11T02:08:51.770Z
230,2455,30.35,2021-02-11T02:08:57.205Z,temperature,2,normal_breathing,08:57.2,2021-02-11T02:08:51.770Z
231,2546,1025.01,2021-02-11T02:08:57.217Z,pressure,2,normal_breathing,08:57.2,2021-02-11T02:08:51.770Z
232,2545,1025.04,2021-02-11T02:08:57.258Z,pressure,2,normal_breathing,08:57.3,2021-02-11T02:08:51.770Z
233,2454,30.38,2021-02-11T02:08:57.260Z,temperature,2,normal_breathing,08:57.3,2021-02-11T02:08:51.770Z
234,2544,1025.08,2021-02-11T02:08:57.300Z,pressure,2,normal_breathing,08:57.3,2021-02-11T02:08:51.770Z
235,2453,30.46,2021-02-11T02:08:57.315Z,temperature,2,normal_breathing,08:57.3,2021-02-11T02:08:51.770Z
236,2543,1025.03,2021-02-11T02:08:57.341Z,pressure,2,normal_breathing,08:57.3,2021-02-11T02:08:51.770Z
237,2452,30.5,2021-02-11T02:08:57.370Z,temperature,2,normal_breathing,08:57.4,2021-02-11T02:08:51.770Z
238,2542,1025.04,2021-02-11T02:08:57.382Z,pressure,2,normal_breathing,08:57.4,2021-02-11T02:08:51.770Z
239,2541,1025.08,2021-02-11T02:08:57.423Z,pressure,2,normal_breathing,08:57.4,2021-02-11T02:08:51.770Z
240,2451,30.52,2021-02-11T02:08:57.425Z,temperature,2,normal_breathing,08:57.4,2021-02-11T02:08:51.770Z
241,2732,1025.06,2021-02-11T02:08:57.476Z,pressure,2,normal_breathing,08:57.5,2021-02-11T02:08:51.770Z
242,2450,30.59,2021-02-11T02:08:57.480Z,temperature,2,normal_breathing,08:57.5,2021-02-11T02:08:51.770Z
243,2731,1025.06,2021-02-11T02:08:57.517Z,pressure,2,normal_breathing,08:57.5,2021-02-11T02:08:51.770Z
244,2449,30.67,2021-02-11T02:08:57.535Z,temperature,2,normal_breathing,08:57.5,2021-02-11T02:08:51.770Z
245,2730,1025.07,2021-02-11T02:08:57.559Z,pressure,2,normal_breathing,08:57.6,2021-02-11T02:08:51.770Z
246,2448,30.75,2021-02-11T02:08:57.590Z,temperature,2,normal_breathing,08:57.6,2021-02-11T02:08:51.770Z
247,2729,1025.12,2021-02-11T02:08:57.600Z,pressure,2,normal_breathing,08:57.6,2021-02-11T02:08:51.770Z
248,2728,1025.17,2021-02-11T02:08:57.641Z,pressure,2,normal_breathing,08:57.6,2021-02-11T02:08:51.770Z
249,2447,30.77,2021-02-11T02:08:57.645Z,temperature,2,normal_breathing,08:57.6,2021-02-11T02:08:51.770Z
250,2727,1025.15,2021-02-11T02:08:57.682Z,pressure,2,normal_breathing,08:57.7,2021-02-11T02:08:51.770Z
251,2446,30.82,2021-02-11T02:08:57.701Z,temperature,2,normal_breathing,08:57.7,2021-02-11T02:08:51.770Z
252,2726,1025.2,2021-02-11T02:08:57.724Z,pressure,2,normal_breathing,08:57.7,2021-02-11T02:08:51.770Z
253,2445,30.89,2021-02-11T02:08:57.756Z,temperature,2,normal_breathing,08:57.8,2021-02-11T02:08:51.770Z
254,2725,1025.25,2021-02-11T02:08:57.765Z,pressure,2,normal_breathing,08:57.8,2021-02-11T02:08:51.770Z
255,2724,1025.21,2021-02-11T02:08:57.806Z,pressure,2,normal_breathing,08:57.8,2021-02-11T02:08:51.770Z
256,2444,30.94,2021-02-11T02:08:57.811Z,temperature,2,normal_breathing,08:57.8,2021-02-11T02:08:51.770Z
257,2723,1025.23,2021-02-11T02:08:57.848Z,pressure,2,normal_breathing,08:57.8,2021-02-11T02:08:51.770Z
258,2443,30.98,2021-02-11T02:08:57.866Z,temperature,2,normal_breathing,08:57.9,2021-02-11T02:08:51.770Z
259,2722,1025.28,2021-02-11T02:08:57.889Z,pressure,2,normal_breathing,08:57.9,2021-02-11T02:08:51.770Z
260,2442,31.04,2021-02-11T02:08:57.921Z,temperature,2,normal_breathing,08:57.9,2021-02-11T02:08:51.770Z
261,2721,1025.25,2021-02-11T02:08:57.930Z,pressure,2,normal_breathing,08:57.9,2021-02-11T02:08:51.770Z
262,2720,1025.26,2021-02-11T02:08:57.971Z,pressure,2,normal_breathing,08:58.0,2021-02-11T02:08:51.770Z
263,2441,31.1,2021-02-11T02:08:57.976Z,temperature,2,normal_breathing,08:58.0,2021-02-11T02:08:51.770Z
264,2719,1025.27,2021-02-11T02:08:58.013Z,pressure,2,normal_breathing,08:58.0,2021-02-11T02:08:51.770Z
265,2832,31.09,2021-02-11T02:08:58.028Z,temperature,2,normal_breathing,08:58.0,2021-02-11T02:08:51.770Z
266,2718,1025.26,2021-02-11T02:08:58.054Z,pressure,2,normal_breathing,08:58.1,2021-02-11T02:08:51.770Z
267,2831,31.06,2021-02-11T02:08:58.083Z,temperature,2,normal_breathing,08:58.1,2021-02-11T02:08:51.770Z
268,2717,1025.25,2021-02-11T02:08:58.095Z,pressure,2,normal_breathing,08:58.1,2021-02-11T02:08:51.770Z
269,2716,1025.27,2021-02-11T02:08:58.137Z,pressure,2,normal_breathing,08:58.1,2021-02-11T02:08:51.770Z
270,2830,31.14,2021-02-11T02:08:58.138Z,temperature,2,normal_breathing,08:58.1,2021-02-11T02:08:51.770Z
271,2715,1025.26,2021-02-11T02:08:58.178Z,pressure,2,normal_breathing,08:58.2,2021-02-11T02:08:51.770Z
272,2829,31.18,2021-02-11T02:08:58.193Z,temperature,2,normal_breathing,08:58.2,2021-02-11T02:08:51.770Z
273,2714,1025.25,2021-02-11T02:08:58.219Z,pressure,2,normal_breathing,08:58.2,2021-02-11T02:08:51.770Z
274,2828,31.14,2021-02-11T02:08:58.248Z,temperature,2,normal_breathing,08:58.2,2021-02-11T02:08:51.770Z
275,2713,1025.26,2021-02-11T02:08:58.260Z,pressure,2,normal_breathing,08:58.3,2021-02-11T02:08:51.770Z
276,2712,1025.27,2021-02-11T02:08:58.302Z,pressure,2,normal_breathing,08:58.3,2021-02-11T02:08:51.770Z
277,2827,31.11,2021-02-11T02:08:58.304Z,temperature,2,normal_breathing,08:58.3,2021-02-11T02:08:51.770Z
278,2711,1025.27,2021-02-11T02:08:58.343Z,pressure,2,normal_breathing,08:58.3,2021-02-11T02:08:51.770Z
279,2826,31.07,2021-02-11T02:08:58.359Z,temperature,2,normal_breathing,08:58.4,2021-02-11T02:08:51.770Z
280,2710,1025.24,2021-02-11T02:08:58.384Z,pressure,2,normal_breathing,08:58.4,2021-02-11T02:08:51.770Z
281,2825,31,2021-02-11T02:08:58.414Z,temperature,2,normal_breathing,08:58.4,2021-02-11T02:08:51.770Z
282,2709,1025.25,2021-02-11T02:08:58.426Z,pressure,2,normal_breathing,08:58.4,2021-02-11T02:08:51.770Z
283,2708,1025.29,2021-02-11T02:08:58.467Z,pressure,2,normal_breathing,08:58.5,2021-02-11T02:08:51.770Z
284,2824,30.94,2021-02-11T02:08:58.469Z,temperature,2,normal_breathing,08:58.5,2021-02-11T02:08:51.770Z
285,2707,1025.24,2021-02-11T02:08:58.508Z,pressure,2,normal_breathing,08:58.5,2021-02-11T02:08:51.770Z
286,2823,30.81,2021-02-11T02:08:58.524Z,temperature,2,normal_breathing,08:58.5,2021-02-11T02:08:51.770Z
287,2706,1025.24,2021-02-11T02:08:58.549Z,pressure,2,normal_breathing,08:58.5,2021-02-11T02:08:51.770Z
288,2822,30.77,2021-02-11T02:08:58.579Z,temperature,2,normal_breathing,08:58.6,2021-02-11T02:08:51.770Z
289,2705,1025.26,2021-02-11T02:08:58.591Z,pressure,2,normal_breathing,08:58.6,2021-02-11T02:08:51.770Z
290,2704,1025.22,2021-02-11T02:08:58.632Z,pressure,2,normal_breathing,08:58.6,2021-02-11T02:08:51.770Z
291,2821,30.7,2021-02-11T02:08:58.634Z,temperature,2,normal_breathing,08:58.6,2021-02-11T02:08:51.770Z
292,2703,1025.23,2021-02-11T02:08:58.673Z,pressure,2,normal_breathing,08:58.7,2021-02-11T02:08:51.770Z
293,2820,30.62,2021-02-11T02:08:58.689Z,temperature,2,normal_breathing,08:58.7,2021-02-11T02:08:51.770Z
294,2702,1025.23,2021-02-11T02:08:58.715Z,pressure,2,normal_breathing,08:58.7,2021-02-11T02:08:51.770Z
295,2819,30.51,2021-02-11T02:08:58.744Z,temperature,2,normal_breathing,08:58.7,2021-02-11T02:08:51.770Z
296,2701,1025.25,2021-02-11T02:08:58.756Z,pressure,2,normal_breathing,08:58.8,2021-02-11T02:08:51.770Z
297,2700,1025.2,2021-02-11T02:08:58.797Z,pressure,2,normal_breathing,08:58.8,2021-02-11T02:08:51.770Z
298,2818,30.5,2021-02-11T02:08:58.799Z,temperature,2,normal_breathing,08:58.8,2021-02-11T02:08:51.770Z
299,2699,1025.21,2021-02-11T02:08:58.838Z,pressure,2,normal_breathing,08:58.8,2021-02-11T02:08:51.770Z
300,2817,30.47,2021-02-11T02:08:58.854Z,temperature,2,normal_breathing,08:58.9,2021-02-11T02:08:51.770Z
301,2698,1025.2,2021-02-11T02:08:58.880Z,pressure,2,normal_breathing,08:58.9,2021-02-11T02:08:51.770Z
302,2816,30.39,2021-02-11T02:08:58.909Z,temperature,2,normal_breathing,08:58.9,2021-02-11T02:08:51.770Z
303,2697,1025.17,2021-02-11T02:08:58.921Z,pressure,2,normal_breathing,08:58.9,2021-02-11T02:08:51.770Z
304,2696,1025.21,2021-02-11T02:08:58.962Z,pressure,2,normal_breathing,08:59.0,2021-02-11T02:08:51.770Z
305,2815,30.34,2021-02-11T02:08:58.964Z,temperature,2,normal_breathing,08:59.0,2021-02-11T02:08:51.770Z
306,2695,1025.18,2021-02-11T02:08:59.004Z,pressure,2,normal_breathing,08:59.0,2021-02-11T02:08:51.770Z
307,2814,30.35,2021-02-11T02:08:59.019Z,temperature,2,normal_breathing,08:59.0,2021-02-11T02:08:51.770Z
308,2694,1025.19,2021-02-11T02:08:59.045Z,pressure,2,normal_breathing,08:59.0,2021-02-11T02:08:51.770Z
309,2813,30.32,2021-02-11T02:08:59.074Z,temperature,2,normal_breathing,08:59.1,2021-02-11T02:08:51.770Z
310,2693,1025.19,2021-02-11T02:08:59.086Z,pressure,2,normal_breathing,08:59.1,2021-02-11T02:08:51.770Z
311,2692,1025.21,2021-02-11T02:08:59.127Z,pressure,2,normal_breathing,08:59.1,2021-02-11T02:08:51.770Z
312,2812,30.3,2021-02-11T02:08:59.130Z,temperature,2,normal_breathing,08:59.1,2021-02-11T02:08:51.770Z
313,2691,1025.2,2021-02-11T02:08:59.169Z,pressure,2,normal_breathing,08:59.2,2021-02-11T02:08:51.770Z
314,2811,30.28,2021-02-11T02:08:59.185Z,temperature,2,normal_breathing,08:59.2,2021-02-11T02:08:51.770Z
315,2690,1025.2,2021-02-11T02:08:59.210Z,pressure,2,normal_breathing,08:59.2,2021-02-11T02:08:51.770Z
316,2810,30.24,2021-02-11T02:08:59.240Z,temperature,2,normal_breathing,08:59.2,2021-02-11T02:08:51.770Z
317,2689,1025.19,2021-02-11T02:08:59.251Z,pressure,2,normal_breathing,08:59.3,2021-02-11T02:08:51.770Z
318,2688,1025.19,2021-02-11T02:08:59.293Z,pressure,2,normal_breathing,08:59.3,2021-02-11T02:08:51.770Z
319,2809,30.24,2021-02-11T02:08:59.295Z,temperature,2,normal_breathing,08:59.3,2021-02-11T02:08:51.770Z
320,2687,1025.18,2021-02-11T02:08:59.334Z,pressure,2,normal_breathing,08:59.3,2021-02-11T02:08:51.770Z
321,2808,30.23,2021-02-11T02:08:59.350Z,temperature,2,normal_breathing,08:59.3,2021-02-11T02:08:51.770Z
322,2686,1025.15,2021-02-11T02:08:59.375Z,pressure,2,normal_breathing,08:59.4,2021-02-11T02:08:51.770Z
323,2807,30.28,2021-02-11T02:08:59.405Z,temperature,2,normal_breathing,08:59.4,2021-02-11T02:08:51.770Z
324,2685,1025.12,2021-02-11T02:08:59.416Z,pressure,2,normal_breathing,08:59.4,2021-02-11T02:08:51.770Z
325,2684,1025.15,2021-02-11T02:08:59.458Z,pressure,2,normal_breathing,08:59.5,2021-02-11T02:08:51.770Z
326,2806,30.38,2021-02-11T02:08:59.460Z,temperature,2,normal_breathing,08:59.5,2021-02-11T02:08:51.770Z
327,2683,1025.14,2021-02-11T02:08:59.499Z,pressure,2,normal_breathing,08:59.5,2021-02-11T02:08:51.770Z
328,2805,30.41,2021-02-11T02:08:59.515Z,temperature,2,normal_breathing,08:59.5,2021-02-11T02:08:51.770Z
329,2682,1025.13,2021-02-11T02:08:59.540Z,pressure,2,normal_breathing,08:59.5,2021-02-11T02:08:51.770Z
330,2804,30.49,2021-02-11T02:08:59.570Z,temperature,2,normal_breathing,08:59.6,2021-02-11T02:08:51.770Z
331,2681,1025.11,2021-02-11T02:08:59.582Z,pressure,2,normal_breathing,08:59.6,2021-02-11T02:08:51.770Z
332,2680,1025.08,2021-02-11T02:08:59.623Z,pressure,2,normal_breathing,08:59.6,2021-02-11T02:08:51.770Z
333,2803,30.49,2021-02-11T02:08:59.625Z,temperature,2,normal_breathing,08:59.6,2021-02-11T02:08:51.770Z
334,2679,1025.1,2021-02-11T02:08:59.664Z,pressure,2,normal_breathing,08:59.7,2021-02-11T02:08:51.770Z
335,2802,30.57,2021-02-11T02:08:59.680Z,temperature,2,normal_breathing,08:59.7,2021-02-11T02:08:51.770Z
336,2678,1025.1,2021-02-11T02:08:59.706Z,pressure,2,normal_breathing,08:59.7,2021-02-11T02:08:51.770Z
337,2801,30.62,2021-02-11T02:08:59.735Z,temperature,2,normal_breathing,08:59.7,2021-02-11T02:08:51.770Z
338,2677,1025.07,2021-02-11T02:08:59.747Z,pressure,2,normal_breathing,08:59.7,2021-02-11T02:08:51.770Z
339,2676,1025.08,2021-02-11T02:08:59.788Z,pressure,2,normal_breathing,08:59.8,2021-02-11T02:08:51.770Z
340,2800,30.66,2021-02-11T02:08:59.790Z,temperature,2,normal_breathing,08:59.8,2021-02-11T02:08:51.770Z
341,2675,1025.04,2021-02-11T02:08:59.829Z,pressure,2,normal_breathing,08:59.8,2021-02-11T02:08:51.770Z
342,2799,30.7,2021-02-11T02:08:59.845Z,temperature,2,normal_breathing,08:59.8,2021-02-11T02:08:51.770Z
343,2674,1025.03,2021-02-11T02:08:59.871Z,pressure,2,normal_breathing,08:59.9,2021-02-11T02:08:51.770Z
344,2798,30.77,2021-02-11T02:08:59.900Z,temperature,2,normal_breathing,08:59.9,2021-02-11T02:08:51.770Z
345,2673,1025.07,2021-02-11T02:08:59.912Z,pressure,2,normal_breathing,08:59.9,2021-02-11T02:08:51.770Z
346,2672,1025.01,2021-02-11T02:08:59.953Z,pressure,2,normal_breathing,09:00.0,2021-02-11T02:08:51.770Z
347,2797,30.81,2021-02-11T02:08:59.956Z,temperature,2,normal_breathing,09:00.0,2021-02-11T02:08:51.770Z
348,2671,1024.98,2021-02-11T02:08:59.995Z,pressure,2,normal_breathing,09:00.0,2021-02-11T02:08:51.770Z
349,2796,30.86,2021-02-11T02:09:00.011Z,temperature,2,normal_breathing,09:00.0,2021-02-11T02:08:51.770Z
350,2670,1024.95,2021-02-11T02:09:00.036Z,pressure,2,normal_breathing,09:00.0,2021-02-11T02:08:51.770Z
351,2795,30.89,2021-02-11T02:09:00.066Z,temperature,2,normal_breathing,09:00.1,2021-02-11T02:08:51.770Z
352,2669,1024.96,2021-02-11T02:09:00.077Z,pressure,2,normal_breathing,09:00.1,2021-02-11T02:08:51.770Z
353,2668,1025.02,2021-02-11T02:09:00.118Z,pressure,2,normal_breathing,09:00.1,2021-02-11T02:08:51.770Z
354,2794,30.98,2021-02-11T02:09:00.121Z,temperature,2,normal_breathing,09:00.1,2021-02-11T02:08:51.770Z
355,2667,1025.05,2021-02-11T02:09:00.160Z,pressure,2,normal_breathing,09:00.2,2021-02-11T02:08:51.770Z
356,2793,30.94,2021-02-11T02:09:00.176Z,temperature,2,normal_breathing,09:00.2,2021-02-11T02:08:51.770Z
357,2666,1025.07,2021-02-11T02:09:00.201Z,pressure,2,normal_breathing,09:00.2,2021-02-11T02:08:51.770Z
358,2792,31.01,2021-02-11T02:09:00.231Z,temperature,2,normal_breathing,09:00.2,2021-02-11T02:08:51.770Z
359,2665,1025.13,2021-02-11T02:09:00.242Z,pressure,2,normal_breathing,09:00.2,2021-02-11T02:08:51.770Z
360,2664,1025.19,2021-02-11T02:09:00.284Z,pressure,2,normal_breathing,09:00.3,2021-02-11T02:08:51.770Z
361,2791,31.04,2021-02-11T02:09:00.286Z,temperature,2,normal_breathing,09:00.3,2021-02-11T02:08:51.770Z
362,2663,1025.25,2021-02-11T02:09:00.325Z,pressure,2,normal_breathing,09:00.3,2021-02-11T02:08:51.770Z
363,2790,31.08,2021-02-11T02:09:00.341Z,temperature,2,normal_breathing,09:00.3,2021-02-11T02:08:51.770Z
364,2662,1025.22,2021-02-11T02:09:00.366Z,pressure,2,normal_breathing,09:00.4,2021-02-11T02:08:51.770Z
365,2789,31.08,2021-02-11T02:09:00.396Z,temperature,2,normal_breathing,09:00.4,2021-02-11T02:08:51.770Z
366,2661,1025.16,2021-02-11T02:09:00.407Z,pressure,2,normal_breathing,09:00.4,2021-02-11T02:08:51.770Z
367,2660,1025.14,2021-02-11T02:09:00.449Z,pressure,2,normal_breathing,09:00.4,2021-02-11T02:08:51.770Z
368,2788,31.07,2021-02-11T02:09:00.451Z,temperature,2,normal_breathing,09:00.5,2021-02-11T02:08:51.770Z
369,2659,1025.24,2021-02-11T02:09:00.490Z,pressure,2,normal_breathing,09:00.5,2021-02-11T02:08:51.770Z
370,2787,31.12,2021-02-11T02:09:00.506Z,temperature,2,normal_breathing,09:00.5,2021-02-11T02:08:51.770Z
371,2658,1025.19,2021-02-11T02:09:00.531Z,pressure,2,normal_breathing,09:00.5,2021-02-11T02:08:51.770Z
372,2786,31.1,2021-02-11T02:09:00.561Z,temperature,2,normal_breathing,09:00.6,2021-02-11T02:08:51.770Z
373,2657,1025.18,2021-02-11T02:09:00.573Z,pressure,2,normal_breathing,09:00.6,2021-02-11T02:08:51.770Z
374,2656,1025.24,2021-02-11T02:09:00.614Z,pressure,2,normal_breathing,09:00.6,2021-02-11T02:08:51.770Z
375,2785,31.12,2021-02-11T02:09:00.616Z,temperature,2,normal_breathing,09:00.6,2021-02-11T02:08:51.770Z
376,2655,1025.23,2021-02-11T02:09:00.655Z,pressure,2,normal_breathing,09:00.7,2021-02-11T02:08:51.770Z
377,2784,31.18,2021-02-11T02:09:00.671Z,temperature,2,normal_breathing,09:00.7,2021-02-11T02:08:51.770Z
378,2654,1025.2,2021-02-11T02:09:00.696Z,pressure,2,normal_breathing,09:00.7,2021-02-11T02:08:51.770Z
379,2783,31.16,2021-02-11T02:09:00.726Z,temperature,2,normal_breathing,09:00.7,2021-02-11T02:08:51.770Z
380,2653,1025.22,2021-02-11T02:09:00.738Z,pressure,2,normal_breathing,09:00.7,2021-02-11T02:08:51.770Z
381,2652,1025.19,2021-02-11T02:09:00.779Z,pressure,2,normal_breathing,09:00.8,2021-02-11T02:08:51.770Z
382,2782,31.16,2021-02-11T02:09:00.782Z,temperature,2,normal_breathing,09:00.8,2021-02-11T02:08:51.770Z
383,2651,1025.19,2021-02-11T02:09:00.820Z,pressure,2,normal_breathing,09:00.8,2021-02-11T02:08:51.770Z
384,2781,31.22,2021-02-11T02:09:00.837Z,temperature,2,normal_breathing,09:00.8,2021-02-11T02:08:51.770Z
385,2650,1025.18,2021-02-11T02:09:00.862Z,pressure,2,normal_breathing,09:00.9,2021-02-11T02:08:51.770Z
386,2780,31.2,2021-02-11T02:09:00.892Z,temperature,2,normal_breathing,09:00.9,2021-02-11T02:08:51.770Z
387,2649,1025.18,2021-02-11T02:09:00.903Z,pressure,2,normal_breathing,09:00.9,2021-02-11T02:08:51.770Z
388,2648,1025.2,2021-02-11T02:09:00.944Z,pressure,2,normal_breathing,09:00.9,2021-02-11T02:08:51.770Z
389,2779,31.2,2021-02-11T02:09:00.947Z,temperature,2,normal_breathing,09:00.9,2021-02-11T02:08:51.770Z
390,2647,1025.19,2021-02-11T02:09:00.985Z,pressure,2,normal_breathing,09:01.0,2021-02-11T02:08:51.770Z
391,2778,31.16,2021-02-11T02:09:01.002Z,temperature,2,normal_breathing,09:01.0,2021-02-11T02:08:51.770Z
392,2646,1025.21,2021-02-11T02:09:01.027Z,pressure,2,normal_breathing,09:01.0,2021-02-11T02:08:51.770Z
393,2777,31.2,2021-02-11T02:09:01.057Z,temperature,2,normal_breathing,09:01.1,2021-02-11T02:08:51.770Z
394,2645,1025.15,2021-02-11T02:09:01.068Z,pressure,2,normal_breathing,09:01.1,2021-02-11T02:08:51.770Z
395,2644,1025.2,2021-02-11T02:09:01.109Z,pressure,2,normal_breathing,09:01.1,2021-02-11T02:08:51.770Z
396,2776,31.2,2021-02-11T02:09:01.112Z,temperature,2,normal_breathing,09:01.1,2021-02-11T02:08:51.770Z
397,2643,1025.18,2021-02-11T02:09:01.151Z,pressure,2,normal_breathing,09:01.2,2021-02-11T02:08:51.770Z
398,2775,31.15,2021-02-11T02:09:01.167Z,temperature,2,normal_breathing,09:01.2,2021-02-11T02:08:51.770Z
399,2642,1025.18,2021-02-11T02:09:01.192Z,pressure,2,normal_breathing,09:01.2,2021-02-11T02:08:51.770Z
400,2774,31.12,2021-02-11T02:09:01.222Z,temperature,2,normal_breathing,09:01.2,2021-02-11T02:08:51.770Z
401,2641,1025.18,2021-02-11T02:09:01.233Z,pressure,2,normal_breathing,09:01.2,2021-02-11T02:08:51.770Z
402,2640,1025.22,2021-02-11T02:09:01.274Z,pressure,2,normal_breathing,09:01.3,2021-02-11T02:08:51.770Z
403,2773,31.1,2021-02-11T02:09:01.277Z,temperature,2,normal_breathing,09:01.3,2021-02-11T02:08:51.770Z
404,2639,1025.27,2021-02-11T02:09:01.316Z,pressure,2,normal_breathing,09:01.3,2021-02-11T02:08:51.770Z
405,2772,31.04,2021-02-11T02:09:01.332Z,temperature,2,normal_breathing,09:01.3,2021-02-11T02:08:51.770Z
406,2638,1025.18,2021-02-11T02:09:01.357Z,pressure,2,normal_breathing,09:01.4,2021-02-11T02:08:51.770Z
407,2771,31,2021-02-11T02:09:01.387Z,temperature,2,normal_breathing,09:01.4,2021-02-11T02:08:51.770Z
408,2637,1025.16,2021-02-11T02:09:01.398Z,pressure,2,normal_breathing,09:01.4,2021-02-11T02:08:51.770Z
409,2928,1025.07,2021-02-11T02:09:01.436Z,pressure,2,normal_breathing,09:01.4,2021-02-11T02:08:51.770Z
410,2770,30.97,2021-02-11T02:09:01.442Z,temperature,2,normal_breathing,09:01.4,2021-02-11T02:08:51.770Z
411,2927,1025.09,2021-02-11T02:09:01.477Z,pressure,2,normal_breathing,09:01.5,2021-02-11T02:08:51.770Z
412,2769,30.85,2021-02-11T02:09:01.497Z,temperature,2,normal_breathing,09:01.5,2021-02-11T02:08:51.770Z
413,2926,1025.04,2021-02-11T02:09:01.519Z,pressure,2,normal_breathing,09:01.5,2021-02-11T02:08:51.770Z
414,2768,30.8,2021-02-11T02:09:01.552Z,temperature,2,normal_breathing,09:01.6,2021-02-11T02:08:51.770Z
415,2925,1025.07,2021-02-11T02:09:01.560Z,pressure,2,normal_breathing,09:01.6,2021-02-11T02:08:51.770Z
416,2924,1024.97,2021-02-11T02:09:01.601Z,pressure,2,normal_breathing,09:01.6,2021-02-11T02:08:51.770Z
417,2767,30.64,2021-02-11T02:09:01.608Z,temperature,2,normal_breathing,09:01.6,2021-02-11T02:08:51.770Z
418,2923,1024.98,2021-02-11T02:09:01.643Z,pressure,2,normal_breathing,09:01.6,2021-02-11T02:08:51.770Z
419,2766,30.61,2021-02-11T02:09:01.663Z,temperature,2,normal_breathing,09:01.7,2021-02-11T02:08:51.770Z
420,2922,1024.91,2021-02-11T02:09:01.684Z,pressure,2,normal_breathing,09:01.7,2021-02-11T02:08:51.770Z
421,2765,30.59,2021-02-11T02:09:01.718Z,temperature,2,normal_breathing,09:01.7,2021-02-11T02:08:51.770Z
422,2921,1025.01,2021-02-11T02:09:01.725Z,pressure,2,normal_breathing,09:01.7,2021-02-11T02:08:51.770Z
423,2920,1024.96,2021-02-11T02:09:01.767Z,pressure,2,normal_breathing,09:01.8,2021-02-11T02:08:51.770Z
424,2764,30.5,2021-02-11T02:09:01.773Z,temperature,2,normal_breathing,09:01.8,2021-02-11T02:08:51.770Z
425,2919,1024.97,2021-02-11T02:09:01.808Z,pressure,2,normal_breathing,09:01.8,2021-02-11T02:08:51.770Z
426,2763,30.47,2021-02-11T02:09:01.828Z,temperature,2,normal_breathing,09:01.8,2021-02-11T02:08:51.770Z
427,2918,1024.97,2021-02-11T02:09:01.849Z,pressure,2,normal_breathing,09:01.8,2021-02-11T02:08:51.770Z
428,2762,30.47,2021-02-11T02:09:01.883Z,temperature,2,normal_breathing,09:01.9,2021-02-11T02:08:51.770Z
429,2917,1024.98,2021-02-11T02:09:01.890Z,pressure,2,normal_breathing,09:01.9,2021-02-11T02:08:51.770Z
430,2916,1024.97,2021-02-11T02:09:01.932Z,pressure,2,normal_breathing,09:01.9,2021-02-11T02:08:51.770Z
431,2761,30.48,2021-02-11T02:09:01.938Z,temperature,2,normal_breathing,09:01.9,2021-02-11T02:08:51.770Z
432,2915,1024.99,2021-02-11T02:09:01.973Z,pressure,2,normal_breathing,09:02.0,2021-02-11T02:08:51.770Z
433,2760,30.52,2021-02-11T02:09:01.993Z,temperature,2,normal_breathing,09:02.0,2021-02-11T02:08:51.770Z
434,2914,1024.97,2021-02-11T02:09:02.014Z,pressure,2,normal_breathing,09:02.0,2021-02-11T02:08:51.770Z
435,2759,30.51,2021-02-11T02:09:02.048Z,temperature,2,normal_breathing,09:02.0,2021-02-11T02:08:51.770Z
436,2913,1025.07,2021-02-11T02:09:02.056Z,pressure,2,normal_breathing,09:02.1,2021-02-11T02:08:51.770Z
437,2912,1025.14,2021-02-11T02:09:02.097Z,pressure,2,normal_breathing,09:02.1,2021-02-11T02:08:51.770Z
438,2758,30.55,2021-02-11T02:09:02.103Z,temperature,2,normal_breathing,09:02.1,2021-02-11T02:08:51.770Z
439,2911,1025.2,2021-02-11T02:09:02.138Z,pressure,2,normal_breathing,09:02.1,2021-02-11T02:08:51.770Z
440,2757,30.6,2021-02-11T02:09:02.158Z,temperature,2,normal_breathing,09:02.2,2021-02-11T02:08:51.770Z
441,2910,1025.19,2021-02-11T02:09:02.179Z,pressure,2,normal_breathing,09:02.2,2021-02-11T02:08:51.770Z
442,2756,30.64,2021-02-11T02:09:02.213Z,temperature,2,normal_breathing,09:02.2,2021-02-11T02:08:51.770Z
443,2909,1025.15,2021-02-11T02:09:02.221Z,pressure,2,normal_breathing,09:02.2,2021-02-11T02:08:51.770Z
444,2908,1025.14,2021-02-11T02:09:02.262Z,pressure,2,normal_breathing,09:02.3,2021-02-11T02:08:51.770Z
445,2755,30.65,2021-02-11T02:09:02.268Z,temperature,2,normal_breathing,09:02.3,2021-02-11T02:08:51.770Z
