,id,value,date,type,event_id,event_type,datetime,start_time
223,4489,1025.06,2021-02-11T02:09:37.245Z,pressure,3,normal_breathing,09:37.2,2021-02-11T02:09:32.034Z
224,4384,31.11,2021-02-11T02:09:37.268Z,temperature,3,normal_breathing,09:37.3,2021-02-11T02:09:32.034Z
225,4488,1025.03,2021-02-11T02:09:37.286Z,pressure,3,normal_breathing,09:37.3,2021-02-11T02:09:32.034Z
226,4383,31.15,2021-02-11T02:09:37.323Z,temperature,3,normal_breathing,09:37.3,2021-02-11T02:09:32.034Z
227,4487,1025.05,2021-02-11T02:09:37.327Z,pressure,3,normal_breathing,09:37.3,2021-02-11T02:09:32.034Z
228,4486,1025.08,2021-02-11T02:09:37.369Z,pressure,3,normal_breathing,09:37.4,2021-02-11T02:09:32.034Z
229,4382,31.19,2021-02-11T02:09:37.378Z,temperature,3,normal_breathing,09:37.4,2021-02-11T02:09:32.034Z
230,4485,1025.04,2021-02-11T02:09:37.410Z,pressure,3,normal_breathing,09:37.4,2021-02-11T02:09:32.034Z
231,4381,31.21,2021-02-11T02:09:37.433Z,temperature,3,normal_breathing,09:37.4,2021-02-11T02:09:32.034Z
232,4484,1025.05,2021-02-11T02:09:37.451Z,pressure,3,normal_breathing,09:37.5,2021-02-11T02:09:32.034Z
233,4380,31.3,2021-02-11T02:09:37.488Z,temperature,3,normal_breathing,09:37.5,2021-02-11T02:09:32.034Z
234,4483,1025.04,2021-02-11T02:09:37.492Z,pressure,3,normal_breathing,09:37.5,2021-02-11T02:09:32.034Z
235,4482,1025.07,2021-02-11T02:09:37.534Z,pressure,3,normal_breathing,09:37.5,2021-02-11T02:09:32.034Z
236,4379,31.33,2021-02-11T02:09:37.543Z,temperature,3,normal_breathing,09:37.5,2021-02-11T02:09:32.034Z
237,4481,1025.05,2021-02-11T02:09:37.575Z,pressure,3,normal_breathing,09:37.6,2021-02-11T02:09:32.034Z
238,4378,31.39,2021-02-11T02:09:37.598Z,temperature,3,normal_breathing,09:37.6,2021-02-11T02:09:32.034Z
239,4480,1025.05,2021-02-11T02:09:37.616Z,pressure,3,normal_breathing,09:37.6,2021-02-11T02:09:32.034Z
240,4377,31.41,2021-02-11T02:09:37.653Z,temperature,3,normal_breathing,09:37.7,2021-02-11T02:09:32.034Z
241,4479,1025.09,2021-02-11T02:09:37.658Z,pressure,3,normal_breathing,09:37.7,2021-02-11T02:09:32.034Z
242,4478,1025.07,2021-02-11T02:09:37.699Z,pressure,3,normal_breathing,09:37.7,2021-02-11T02:09:32.034Z
243,4376,31.42,2021-02-11T02:09:37.708Z,temperature,3,normal_breathing,09:37.7,2021-02-11T02:09:32.034Z
244,4477,1025.04,2021-02-11T02:09:37.740Z,pressure,3,normal_breathing,09:37.7,2021-02-11T02:09:32.034Z
245,4375,31.49,2021-02-11T02:09:37.763Z,temperature,3,normal_breathing,09:37.8,2021-02-11T02:09:32.034Z
246,4476,1025.1,2021-02-11T02:09:37.781Z,pressure,3,normal_breathing,09:37.8,2021-02-11T02:09:32.034Z
247,4374,31.5,2021-02-11T02:09:37.818Z,temperature,3,normal_breathing,09:37.8,2021-02-11T02:09:32.034Z
248,4475,1025.07,2021-02-11T02:09:37.823Z,pressure,3,normal_breathing,09:37.8,2021-02-11T02:09:32.034Z
249,4474,1025.08,2021-02-11T02:09:37.864Z,pressure,3,normal_breathing,09:37.9,2021-02-11T02:09:32.034Z
250,4373,31.52,2021-02-11T02:09:37.873Z,temperature,3,normal_breathing,09:37.9,2021-02-11T02:09:32.034Z
251,4473,1025.05,2021-02-11T02:09:37.905Z,pressure,3,normal_breathing,09:37.9,2021-02-11T02:09:32.034Z
252,4372,31.55,2021-02-11T02:09:37.928Z,temperature,3,normal_breathing,09:37.9,2021-02-11T02:09:32.034Z
253,4472,1025.07,2021-02-11T02:09:37.947Z,pressure,3,normal_breathing,09:37.9,2021-02-11T02:09:32.034Z
254,4371,31.58,2021-02-11T02:09:37.983Z,temperature,3,normal_breathing,09:38.0,2021-02-11T02:09:32.034Z
255,4471,1025.13,2021-02-11T02:09:37.988Z,pressure,3,normal_breathing,09:38.0,2021-02-11T02:09:32.034Z
256,4470,1025.13,2021-02-11T02:09:38.029Z,pressure,3,normal_breathing,09:38.0,2021-02-11T02:09:32.034Z
257,4370,31.65,2021-02-11T02:09:38.038Z,temperature,3,normal_breathing,09:38.0,2021-02-11T02:09:32.034Z
258,4469,1025.13,2021-02-11T02:09:38.070Z,pressure,3,normal_breathing,09:38.1,2021-02-11T02:09:32.034Z
259,4369,31.57,2021-02-11T02:09:38.093Z,temperature,3,normal_breathing,09:38.1,2021-02-11T02:09:32.034Z
260,4468,1025.18,2021-02-11T02:09:38.112Z,pressure,3,normal_breathing,09:38.1,2021-02-11T02:09:32.034Z
261,4368,31.61,2021-02-11T02:09:38.148Z,temperature,3,normal_breathing,09:38.1,2021-02-11T02:09:32.034Z
262,4467,1025.19,2021-02-11T02:09:38.153Z,pressure,3,normal_breathing,09:38.2,2021-02-11T02:09:32.034Z
263,4466,1025.24,2021-02-11T02:09:38.194Z,pressure,3,normal_breathing,09:38.2,2021-02-11T02:09:32.034Z
264,4367,31.63,2021-02-11T02:09:38.203Z,temperature,3,normal_breathing,09:38.2,2021-02-11T02:09:32.034Z
265,4465,1025.18,2021-02-11T02:09:38.236Z,pressure,3,normal_breathing,09:38.2,2021-02-11T02:09:32.034Z
266,4366,31.55,2021-02-11T02:09:38.258Z,temperature,3,normal_breathing,09:38.3,2021-02-11T02:09:32.034Z
267,4464,1025.24,2021-02-11T02:09:38.277Z,pressure,3,normal_breathing,09:38.3,2021-02-11T02:09:32.034Z
268,4365,31.54,2021-02-11T02:09:38.313Z,temperature,3,normal_breathing,09:38.3,2021-02-11T02:09:32.034Z
269,4463,1025.23,2021-02-11T02:09:38.318Z,pressure,3,normal_breathing,09:38.3,2021-02-11T02:09:32.034Z
270,4462,1025.25,2021-02-11T02:09:38.359Z,pressure,3,normal_breathing,09:38.4,2021-02-11T02:09:32.034Z
271,4364,31.55,2021-02-11T02:09:38.368Z,temperature,3,normal_breathing,09:38.4,2021-02-11T02:09:32.034Z
272,4461,1025.25,2021-02-11T02:09:38.401Z,pressure,3,normal_breathing,09:38.4,2021-02-11T02:09:32.034Z
273,4363,31.46,2021-02-11T02:09:38.423Z,temperature,3,normal_breathing,09:38.4,2021-02-11T02:09:32.034Z
274,4460,1025.25,2021-02-11T02:09:38.442Z,pressure,3,normal_breathing,09:38.4,2021-02-11T02:09:32.034Z
275,4362,31.4,2021-02-11T02:09:38.478Z,temperature,3,normal_breathing,09:38.5,2021-02-11T02:09:32.034Z
276,4459,1025.19,2021-02-11T02:09:38.483Z,pressure,3,normal_breathing,09:38.5,2021-02-11T02:09:32.034Z
277,4458,1025.21,2021-02-11T02:09:38.525Z,pressure,3,normal_breathing,09:38.5,2021-02-11T02:09:32.034Z
278,4361,31.2,2021-02-11T02:09:38.533Z,temperature,3,normal_breathing,09:38.5,2021-02-11T02:09:32.034Z
279,4457,1025.22,2021-02-11T02:09:38.566Z,pressure,3,normal_breathing,09:38.6,2021-02-11T02:09:32.034Z
280,4360,31.16,2021-02-11T02:09:38.588Z,temperature,3,normal_breathing,09:38.6,2021-02-11T02:09:32.034Z
281,4456,1025.2,2021-02-11T02:09:38.607Z,pressure,3,normal_breathing,09:38.6,2021-02-11T02:09:32.034Z
282,4359,30.98,2021-02-11T02:09:38.643Z,temperature,3,normal_breathing,09:38.6,2021-02-11T02:09:32.034Z
283,4455,1025.23,2021-02-11T02:09:38.649Z,pressure,3,normal_breathing,09:38.6,2021-02-11T02:09:32.034Z
284,4454,1025.21,2021-02-11T02:09:38.690Z,pressure,3,normal_breathing,09:38.7,2021-02-11T02:09:32.034Z
285,4358,30.9,2021-02-11T02:09:38.698Z,temperature,3,normal_breathing,09:38.7,2021-02-11T02:09:32.034Z
286,4453,1025.22,2021-02-11T02:09:38.731Z,pressure,3,normal_breathing,09:38.7,2021-02-11T02:09:32.034Z
287,4357,30.78,2021-02-11T02:09:38.753Z,temperature,3,normal_breathing,09:38.8,2021-02-11T02:09:32.034Z
288,4452,1025.22,2021-02-11T02:09:38.772Z,pressure,3,normal_breathing,09:38.8,2021-02-11T02:09:32.034Z
289,4356,30.72,2021-02-11T02:09:38.808Z,temperature,3,normal_breathing,09:38.8,2021-02-11T02:09:32.034Z
290,4451,1025.25,2021-02-11T02:09:38.814Z,pressure,3,normal_breathing,09:38.8,2021-02-11T02:09:32.034Z
291,4450,1025.23,2021-02-11T02:09:38.855Z,pressure,3,normal_breathing,09:38.9,2021-02-11T02:09:32.034Z
292,4355,30.67,2021-02-11T02:09:38.863Z,temperature,3,normal_breathing,09:38.9,2021-02-11T02:09:32.034Z
293,4449,1025.24,2021-02-11T02:09:38.896Z,pressure,3,normal_breathing,09:38.9,2021-02-11T02:09:32.034Z
294,4354,30.59,2021-02-11T02:09:38.918Z,temperature,3,normal_breathing,09:38.9,2021-02-11T02:09:32.034Z
295,4448,1025.22,2021-02-11T02:09:38.938Z,pressure,3,normal_breathing,09:38.9,2021-02-11T02:09:32.034Z
296,4353,30.6,2021-02-11T02:09:38.973Z,temperature,3,normal_breathing,09:39.0,2021-02-11T02:09:32.034Z
297,4447,1025.19,2021-02-11T02:09:38.979Z,pressure,3,normal_breathing,09:39.0,2021-02-11T02:09:32.034Z
298,4446,1025.18,2021-02-11T02:09:39.020Z,pressure,3,normal_breathing,09:39.0,2021-02-11T02:09:32.034Z
299,4352,30.55,2021-02-11T02:09:39.028Z,temperature,3,normal_breathing,09:39.0,2021-02-11T02:09:32.034Z
300,4445,1025.2,2021-02-11T02:09:39.061Z,pressure,3,normal_breathing,09:39.1,2021-02-11T02:09:32.034Z
301,4351,30.52,2021-02-11T02:09:39.083Z,temperature,3,normal_breathing,09:39.1,2021-02-11T02:09:32.034Z
302,4444,1025.2,2021-02-11T02:09:39.103Z,pressure,3,normal_breathing,09:39.1,2021-02-11T02:09:32.034Z
303,4350,30.51,2021-02-11T02:09:39.138Z,temperature,3,normal_breathing,09:39.1,2021-02-11T02:09:32.034Z
304,4443,1025.17,2021-02-11T02:09:39.144Z,pressure,3,normal_breathing,09:39.1,2021-02-11T02:09:32.034Z
305,4442,1025.23,2021-02-11T02:09:39.185Z,pressure,3,normal_breathing,09:39.2,2021-02-11T02:09:32.034Z
306,4349,30.49,2021-02-11T02:09:39.193Z,temperature,3,normal_breathing,09:39.2,2021-02-11T02:09:32.034Z
307,4441,1025.19,2021-02-11T02:09:39.227Z,pressure,3,normal_breathing,09:39.2,2021-02-11T02:09:32.034Z
308,4348,30.46,2021-02-11T02:09:39.248Z,temperature,3,normal_breathing,09:39.2,2021-02-11T02:09:32.034Z
309,4440,1025.17,2021-02-11T02:09:39.268Z,pressure,3,normal_breathing,09:39.3,2021-02-11T02:09:32.034Z
310,4347,30.42,2021-02-11T02:09:39.303Z,temperature,3,normal_breathing,09:39.3,2021-02-11T02:09:32.034Z
311,4439,1025.2,2021-02-11T02:09:39.309Z,pressure,3,normal_breathing,09:39.3,2021-02-11T02:09:32.034Z
312,4438,1025.21,2021-02-11T02:09:39.350Z,pressure,3,normal_breathing,09:39.3,2021-02-11T02:09:32.034Z
313,4346,30.41,2021-02-11T02:09:39.358Z,temperature,3,normal_breathing,09:39.4,2021-02-11T02:09:32.034Z
314,4437,1025.19,2021-02-11T02:09:39.392Z,pressure,3,normal_breathing,09:39.4,2021-02-11T02:09:32.034Z
315,4345,30.42,2021-02-11T02:09:39.413Z,temperature,3,normal_breathing,09:39.4,2021-02-11T02:09:32.034Z
316,4436,1025.16,2021-02-11T02:09:39.433Z,pressure,3,normal_breathing,09:39.4,2021-02-11T02:09:32.034Z
317,4344,30.41,2021-02-11T02:09:39.468Z,temperature,3,normal_breathing,09:39.5,2021-02-11T02:09:32.034Z
318,4435,1025.17,2021-02-11T02:09:39.474Z,pressure,3,normal_breathing,09:39.5,2021-02-11T02:09:32.034Z
319,4434,1025.17,2021-02-11T02:09:39.516Z,pressure,3,normal_breathing,09:39.5,2021-02-11T02:09:32.034Z
320,4343,30.35,2021-02-11T02:09:39.523Z,temperature,3,normal_breathing,09:39.5,2021-02-11T02:09:32.034Z
321,4433,1025.16,2021-02-11T02:09:39.557Z,pressure,3,normal_breathing,09:39.6,2021-02-11T02:09:32.034Z
322,4342,30.37,2021-02-11T02:09:39.578Z,temperature,3,normal_breathing,09:39.6,2021-02-11T02:09:32.034Z
323,4432,1025.19,2021-02-11T02:09:39.598Z,pressure,3,normal_breathing,09:39.6,2021-02-11T02:09:32.034Z
324,4341,30.34,2021-02-11T02:09:39.633Z,temperature,3,normal_breathing,09:39.6,2021-02-11T02:09:32.034Z
325,4431,1025.18,2021-02-11T02:09:39.639Z,pressure,3,normal_breathing,09:39.6,2021-02-11T02:09:32.034Z
326,4430,1025.17,2021-02-11T02:09:39.681Z,pressure,3,normal_breathing,09:39.7,2021-02-11T02:09:32.034Z
327,4340,30.33,2021-02-11T02:09:39.688Z,temperature,3,normal_breathing,09:39.7,2021-02-11T02:09:32.034Z
328,4429,1025.13,2021-02-11T02:09:39.722Z,pressure,3,normal_breathing,09:39.7,2021-02-11T02:09:32.034Z
329,4339,30.34,2021-02-11T02:09:39.743Z,temperature,3,normal_breathing,09:39.7,2021-02-11T02:09:32.034Z
330,4428,1025.16,2021-02-11T02:09:39.763Z,pressure,3,normal_breathing,09:39.8,2021-02-11T02:09:32.034Z
331,4338,30.37,2021-02-11T02:09:39.798Z,temperature,3,normal_breathing,09:39.8,2021-02-11T02:09:32.034Z
332,4427,1025.18,2021-02-11T02:09:39.805Z,pressure,3,normal_breathing,09:39.8,2021-02-11T02:09:32.034Z
333,4426,1025.18,2021-02-11T02:09:39.846Z,pressure,3,normal_breathing,09:39.8,2021-02-11T02:09:32.034Z
334,4337,30.41,2021-02-11T02:09:39.853Z,temperature,3,normal_breathing,09:39.9,2021-02-11T02:09:32.034Z
335,4425,1025.13,2021-02-11T02:09:39.887Z,pressure,3,normal_breathing,09:39.9,2021-02-11T02:09:32.034Z
336,4336,30.53,2021-02-11T02:09:39.908Z,temperature,3,normal_breathing,09:39.9,2021-02-11T02:09:32.034Z
337,4424,1025.16,2021-02-11T02:09:39.928Z,pressure,3,normal_breathing,09:39.9,2021-02-11T02:09:32.034Z
338,4335,30.56,2021-02-11T02:09:39.963Z,temperature,3,normal_breathing,09:40.0,2021-02-11T02:09:32.034Z
339,4423,1025.13,2021-02-11T02:09:39.970Z,pressure,3,normal_breathing,09:40.0,2021-02-11T02:09:32.034Z
340,4422,1025.12,2021-02-11T02:09:40.011Z,pressure,3,normal_breathing,09:40.0,2021-02-11T02:09:32.034Z
341,4334,30.66,2021-02-11T02:09:40.018Z,temperature,3,normal_breathing,09:40.0,2021-02-11T02:09:32.034Z
342,4421,1025.1,2021-02-11T02:09:40.052Z,pressure,3,normal_breathing,09:40.1,2021-02-11T02:09:32.034Z
343,4333,30.72,2021-02-11T02:09:40.073Z,temperature,3,normal_breathing,09:40.1,2021-02-11T02:09:32.034Z
344,4420,1025.11,2021-02-11T02:09:40.094Z,pressure,3,normal_breathing,09:40.1,2021-02-11T02:09:32.034Z
345,4332,30.79,2021-02-11T02:09:40.128Z,temperature,3,normal_breathing,09:40.1,2021-02-11T02:09:32.034Z
346,4419,1025.1,2021-02-11T02:09:40.135Z,pressure,3,normal_breathing,09:40.1,2021-02-11T02:09:32.034Z
347,4418,1025.11,2021-02-11T02:09:40.176Z,pressure,3,normal_breathing,09:40.2,2021-02-11T02:09:32.034Z
348,4331,30.8,2021-02-11T02:09:40.183Z,temperature,3,normal_breathing,09:40.2,2021-02-11T02:09:32.034Z
349,4417,1025.13,2021-02-11T02:09:40.217Z,pressure,3,normal_breathing,09:40.2,2021-02-11T02:09:32.034Z
350,4330,30.91,2021-02-11T02:09:40.238Z,temperature,3,normal_breathing,09:40.2,2021-02-11T02:09:32.034Z
351,4416,1025.11,2021-02-11T02:09:40.259Z,pressure,3,normal_breathing,09:40.3,2021-02-11T02:09:32.034Z
352,4329,30.92,2021-02-11T02:09:40.293Z,temperature,3,normal_breathing,09:40.3,2021-02-11T02:09:32.034Z
353,4415,1025.11,2021-02-11T02:09:40.300Z,pressure,3,normal_breathing,09:40.3,2021-02-11T02:09:32.034Z
354,4414,1025.11,2021-02-11T02:09:40.341Z,pressure,3,normal_breathing,09:40.3,2021-02-11T02:09:32.034Z
355,4328,31,2021-02-11T02:09:40.348Z,temperature,3,normal_breathing,09:40.3,2021-02-11T02:09:32.034Z
356,4413,1025.06,2021-02-11T02:09:40.383Z,pressure,3,normal_breathing,09:40.4,2021-02-11T02:09:32.034Z
357,4327,31.06,2021-02-11T02:09:40.403Z,temperature,3,normal_breathing,09:40.4,2021-02-11T02:09:32.034Z
358,4412,1025.07,2021-02-11T02:09:40.424Z,pressure,3,normal_breathing,09:40.4,2021-02-11T02:09:32.034Z
359,4326,31.07,2021-02-11T02:09:40.458Z,temperature,3,normal_breathing,09:40.5,2021-02-11T02:09:32.034Z
360,4411,1025.05,2021-02-11T02:09:40.465Z,pressure,3,normal_breathing,09:40.5,2021-02-11T02:09:32.034Z
361,4410,1025.06,2021-02-11T02:09:40.506Z,pressure,3,normal_breathing,09:40.5,2021-02-11T02:09:32.034Z
362,4325,31.16,2021-02-11T02:09:40.513Z,temperature,3,normal_breathing,09:40.5,2021-02-11T02:09:32.034Z
363,4409,1025.06,2021-02-11T02:09:40.548Z,pressure,3,normal_breathing,09:40.5,2021-02-11T02:09:32.034Z
364,4324,31.19,2021-02-11T02:09:40.568Z,temperature,3,normal_breathing,09:40.6,2021-02-11T02:09:32.034Z
365,4408,1025.08,2021-02-11T02:09:40.589Z,pressure,3,normal_breathing,09:40.6,2021-02-11T02:09:32.034Z
366,4323,31.24,2021-02-11T02:09:40.623Z,temperature,3,normal_breathing,09:40.6,2021-02-11T02:09:32.034Z
367,4407,1025,2021-02-11T02:09:40.630Z,pressure,3,normal_breathing,09:40.6,2021-02-11T02:09:32.034Z
368,4406,1025.02,2021-02-11T02:09:40.672Z,pressure,3,normal_breathing,09:40.7,2021-02-11T02:09:32.034Z
369,4322,31.23,2021-02-11T02:09:40.678Z,temperature,3,normal_breathing,09:40.7,2021-02-11T02:09:32.034Z
370,4405,1025.02,2021-02-11T02:09:40.713Z,pressure,3,normal_breathing,09:40.7,2021-02-11T02:09:32.034Z
371,4321,31.28,2021-02-11T02:09:40.733Z,temperature,3,normal_breathing,09:40.7,2021-02-11T02:09:32.034Z
372,4404,1025.02,2021-02-11T02:09:40.754Z,pressure,3,normal_breathing,09:40.8,2021-02-11T02:09:32.034Z
373,4320,31.37,2021-02-11T02:09:40.788Z,temperature,3,normal_breathing,09:40.8,2021-02-11T02:09:32.034Z
374,4403,1025.03,2021-02-11T02:09:40.795Z,pressure,3,normal_breathing,09:40.8,2021-02-11T02:09:32.034Z
375,4402,1025.03,2021-02-11T02:09:40.837Z,pressure,3,normal_breathing,09:40.8,2021-02-11T02:09:32.034Z
376,4319,31.35,2021-02-11T02:09:40.843Z,temperature,3,normal_breathing,09:40.8,2021-02-11T02:09:32.034Z
377,4401,1025.05,2021-02-11T02:09:40.878Z,pressure,3,normal_breathing,09:40.9,2021-02-11T02:09:32.034Z
378,4318,31.43,2021-02-11T02:09:40.898Z,temperature,3,normal_breathing,09:40.9,2021-02-11T02:09:32.034Z
379,4400,1025.04,2021-02-11T02:09:40.919Z,pressure,3,normal_breathing,09:40.9,2021-02-11T02:09:32.034Z
380,4317,31.38,2021-02-11T02:09:40.953Z,temperature,3,normal_breathing,09:41.0,2021-02-11T02:09:32.034Z
381,4399,1025.04,2021-02-11T02:09:40.961Z,pressure,3,normal_breathing,09:41.0,2021-02-11T02:09:32.034Z
382,4398,1025.12,2021-02-11T02:09:41.002Z,pressure,3,normal_breathing,09:41.0,2021-02-11T02:09:32.034Z
383,4316,31.44,2021-02-11T02:09:41.008Z,temperature,3,normal_breathing,09:41.0,2021-02-11T02:09:32.034Z
384,4397,1025.08,2021-02-11T02:09:41.043Z,pressure,3,normal_breathing,09:41.0,2021-02-11T02:09:32.034Z
385,4315,31.45,2021-02-11T02:09:41.063Z,temperature,3,normal_breathing,09:41.1,2021-02-11T02:09:32.034Z
386,4588,1025.09,2021-02-11T02:09:41.079Z,pressure,3,normal_breathing,09:41.1,2021-02-11T02:09:32.034Z
387,4314,31.49,2021-02-11T02:09:41.118Z,temperature,3,normal_breathing,09:41.1,2021-02-11T02:09:32.034Z
388,4587,1025.1,2021-02-11T02:09:41.120Z,pressure,3,normal_breathing,09:41.1,2021-02-11T02:09:32.034Z
389,4586,1025.07,2021-02-11T02:09:41.161Z,pressure,3,normal_breathing,09:41.2,2021-02-11T02:09:32.034Z
390,4313,31.51,2021-02-11T02:09:41.173Z,temperature,3,normal_breathing,09:41.2,2021-02-11T02:09:32.034Z
391,4585,1025.09,2021-02-11T02:09:41.203Z,pressure,3,normal_breathing,09:41.2,2021-02-11T02:09:32.034Z
392,4312,31.54,2021-02-11T02:09:41.228Z,temperature,3,normal_breathing,09:41.2,2021-02-11T02:09:32.034Z
393,4584,1025.08,2021-02-11T02:09:41.244Z,pressure,3,normal_breathing,09:41.2,2021-02-11T02:09:32.034Z
394,4311,31.53,2021-02-11T02:09:41.283Z,temperature,3,normal_breathing,09:41.3,2021-02-11T02:09:32.034Z
395,4583,1025.14,2021-02-11T02:09:41.285Z,pressure,3,normal_breathing,09:41.3,2021-02-11T02:09:32.034Z
396,4582,1025.11,2021-02-11T02:09:41.327Z,pressure,3,normal_breathing,09:41.3,2021-02-11T02:09:32.034Z
397,4310,31.53,2021-02-11T02:09:41.338Z,temperature,3,normal_breathing,09:41.3,2021-02-11T02:09:32.034Z
398,4581,1025.14,2021-02-11T02:09:41.368Z,pressure,3,normal_breathing,09:41.4,2021-02-11T02:09:32.034Z
399,4309,31.59,2021-02-11T02:09:41.393Z,temperature,3,normal_breathing,09:41.4,2021-02-11T02:09:32.034Z
400,4580,1025.2,2021-02-11T02:09:41.409Z,pressure,3,normal_breathing,09:41.4,2021-02-11T02:09:32.034Z
401,4308,31.6,2021-02-11T02:09:41.448Z,temperature,3,normal_breathing,09:41.4,2021-02-11T02:09:32.034Z
402,4579,1025.19,2021-02-11T02:09:41.451Z,pressure,3,normal_breathing,09:41.5,2021-02-11T02:09:32.034Z
403,4578,1025.22,2021-02-11T02:09:41.492Z,pressure,3,normal_breathing,09:41.5,2021-02-11T02:09:32.034Z
404,4307,31.6,2021-02-11T02:09:41.503Z,temperature,3,normal_breathing,09:41.5,2021-02-11T02:09:32.034Z
405,4577,1025.26,2021-02-11T02:09:41.533Z,pressure,3,normal_breathing,09:41.5,2021-02-11T02:09:32.034Z
406,4306,31.64,2021-02-11T02:09:41.558Z,temperature,3,normal_breathing,09:41.6,2021-02-11T02:09:32.034Z
407,4576,1025.23,2021-02-11T02:09:41.574Z,pressure,3,normal_breathing,09:41.6,2021-02-11T02:09:32.034Z
408,4305,31.56,2021-02-11T02:09:41.613Z,temperature,3,normal_breathing,09:41.6,2021-02-11T02:09:32.034Z
409,4575,1025.22,2021-02-11T02:09:41.616Z,pressure,3,normal_breathing,09:41.6,2021-02-11T02:09:32.034Z
410,4574,1025.19,2021-02-11T02:09:41.657Z,pressure,3,normal_breathing,09:41.7,2021-02-11T02:09:32.034Z
411,4304,31.59,2021-02-11T02:09:41.668Z,temperature,3,normal_breathing,09:41.7,2021-02-11T02:09:32.034Z
412,4573,1025.19,2021-02-11T02:09:41.698Z,pressure,3,normal_breathing,09:41.7,2021-02-11T02:09:32.034Z
413,4303,31.61,2021-02-11T02:09:41.723Z,temperature,3,normal_breathing,09:41.7,2021-02-11T02:09:32.034Z
414,4572,1025.22,2021-02-11T02:09:41.740Z,pressure,3,normal_breathing,09:41.7,2021-02-11T02:09:32.034Z
415,4302,31.59,2021-02-11T02:09:41.778Z,temperature,3,normal_breathing,09:41.8,2021-02-11T02:09:32.034Z
416,4571,1025.2,2021-02-11T02:09:41.781Z,pressure,3,normal_breathing,09:41.8,2021-02-11T02:09:32.034Z
417,4570,1025.22,2021-02-11T02:09:41.822Z,pressure,3,normal_breathing,09:41.8,2021-02-11T02:09:32.034Z
418,4301,31.55,2021-02-11T02:09:41.833Z,temperature,3,normal_breathing,09:41.8,2021-02-11T02:09:32.034Z
419,4569,1025.23,2021-02-11T02:09:41.864Z,pressure,3,normal_breathing,09:41.9,2021-02-11T02:09:32.034Z
420,4300,31.46,2021-02-11T02:09:41.888Z,temperature,3,normal_breathing,09:41.9,2021-02-11T02:09:32.034Z
421,4568,1025.24,2021-02-11T02:09:41.905Z,pressure,3,normal_breathing,09:41.9,2021-02-11T02:09:32.034Z
422,4299,31.4,2021-02-11T02:09:41.943Z,temperature,3,normal_breathing,09:41.9,2021-02-11T02:09:32.034Z
423,4567,1025.27,2021-02-11T02:09:41.946Z,pressure,3,normal_breathing,09:41.9,2021-02-11T02:09:32.034Z
424,4566,1025.21,2021-02-11T02:09:41.988Z,pressure,3,normal_breathing,09:42.0,2021-02-11T02:09:32.034Z
425,4298,31.39,2021-02-11T02:09:41.998Z,temperature,3,normal_breathing,09:42.0,2021-02-11T02:09:32.034Z
426,4565,1025.21,2021-02-11T02:09:42.029Z,pressure,3,normal_breathing,09:42.0,2021-02-11T02:09:32.034Z
427,4297,31.3,2021-02-11T02:09:42.053Z,temperature,3,normal_breathing,09:42.1,2021-02-11T02:09:32.034Z
428,4564,1025.22,2021-02-11T02:09:42.070Z,pressure,3,normal_breathing,09:42.1,2021-02-11T02:09:32.034Z
429,4688,31.18,2021-02-11T02:09:42.098Z,temperature,3,normal_breathing,09:42.1,2021-02-11T02:09:32.034Z
430,4563,1025.21,2021-02-11T02:09:42.111Z,pressure,3,normal_breathing,09:42.1,2021-02-11T02:09:32.034Z
431,4562,1025.21,2021-02-11T02:09:42.153Z,pressure,3,normal_breathing,09:42.2,2021-02-11T02:09:32.034Z
432,4687,31.13,2021-02-11T02:09:42.153Z,temperature,3,normal_breathing,09:42.2,2021-02-11T02:09:32.034Z
433,4561,1025.2,2021-02-11T02:09:42.194Z,pressure,3,normal_breathing,09:42.2,2021-02-11T02:09:32.034Z
434,4686,31.02,2021-02-11T02:09:42.208Z,temperature,3,normal_breathing,09:42.2,2021-02-11T02:09:32.034Z
435,4560,1025.17,2021-02-11T02:09:42.235Z,pressure,3,normal_breathing,09:42.2,2021-02-11T02:09:32.034Z
436,4685,30.95,2021-02-11T02:09:42.263Z,temperature,3,normal_breathing,09:42.3,2021-02-11T02:09:32.034Z
437,4559,1025.22,2021-02-11T02:09:42.277Z,pressure,3,normal_breathing,09:42.3,2021-02-11T02:09:32.034Z
438,4558,1025.2,2021-02-11T02:09:42.318Z,pressure,3,normal_breathing,09:42.3,2021-02-11T02:09:32.034Z
439,4684,30.82,2021-02-11T02:09:42.318Z,temperature,3,normal_breathing,09:42.3,2021-02-11T02:09:32.034Z
440,4557,1025.22,2021-02-11T02:09:42.359Z,pressure,3,normal_breathing,09:42.4,2021-02-11T02:09:32.034Z
441,4683,30.77,2021-02-11T02:09:42.373Z,temperature,3,normal_breathing,09:42.4,2021-02-11T02:09:32.034Z
442,4556,1025.17,2021-02-11T02:09:42.401Z,pressure,3,normal_breathing,09:42.4,2021-02-11T02:09:32.034Z
443,4682,30.69,2021-02-11T02:09:42.428Z,temperature,3,normal_breathing,09:42.4,2021-02-11T02:09:32.034Z
444,4555,1025.21,2021-02-11T02:09:42.442Z,pressure,3,normal_breathing,09:42.4,2021-02-11T02:09:32.034Z
445,4554,1025.21,2021-02-11T02:09:42.483Z,pressure,3,normal_breathing,09:42.5,2021-02-11T02:09:32.034Z
